Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-11-10 00:00:00-05:00,1.8248759628485414,1.8417283653451457,1.7758236709239248,1.8411266803741455,665344400,0.0,0.0
2005-11-11 00:00:00-05:00,1.8519599437713623,1.8691132866043427,1.8459410860078924,1.8519599437713623,425448800,0.0,0.0
2005-11-14 00:00:00-05:00,1.8519599505512045,1.865201035886404,1.8330011512162308,1.8492518663406372,369933200,0.0,0.0
2005-11-15 00:00:00-05:00,1.8537663441333263,1.8983046992295796,1.849553142466741,1.8742302656173706,536841200,0.0,0.0
2005-11-16 00:00:00-05:00,1.9004100613629138,1.9578885251772358,1.8986042037863629,1.9545787572860718,784515200,0.0,0.0
2005-11-17 00:00:00-05:00,1.973838946123397,1.9825660878534015,1.933513608814435,1.9416390657424927,676205600,0.0,0.0
2005-11-18 00:00:00-05:00,1.965412999206648,1.969024514756317,1.9371253722387323,1.9428424835205078,524960800,0.0,0.0
2005-11-21 00:00:00-05:00,1.9506665242496968,1.961800804553469,1.9175632198472832,1.9548795223236084,511711200,0.0,0.0
2005-11-22 00:00:00-05:00,1.9512695777386975,2.009049835084728,1.9416402045028454,2.0018270015716553,540282400,0.0,0.0
2005-11-23 00:00:00-05:00,2.012659943853663,2.0457630640415387,2.0069428316698836,2.0195820331573486,485853200,0.0,0.0
2005-11-25 00:00:00-05:00,2.036133229652267,2.0927084796202786,2.0313175410963598,2.0866904258728027,395012800,0.0,0.0
2005-11-28 00:00:00-05:00,2.1282190940612438,2.138751894288639,2.0785651245061607,2.096320152282715,1018519600,0.0,0.0
2005-11-29 00:00:00-05:00,2.106251589772519,2.1155802180767775,2.0268040611337024,2.049374580383301,891433200,0.0,0.0
2005-11-30 00:00:00-05:00,2.059305228097038,2.071944627602854,2.0319200299148035,2.040947914123535,595674800,0.0,0.0
2005-12-01 00:00:00-05:00,2.074953198810164,2.158613489318376,2.070739999601312,2.1547012329101562,812893200,0.0,0.0
2005-12-02 00:00:00-05:00,2.174863962880675,2.189008278196664,2.127617538039273,2.1856985092163086,895762000,0.0,0.0
2005-12-05 00:00:00-05:00,2.1652348515815953,2.182688937951609,2.1513914774999794,2.161322593688965,583671200,0.0,0.0
2005-12-06 00:00:00-05:00,2.2248197093256694,2.251903966142901,2.207365624777445,2.228431224822998,857029600,0.0,0.0
2005-12-07 00:00:00-05:00,2.2338473893286075,2.240769476805529,2.2004441386066658,2.225421190261841,679464800,0.0,0.0
2005-12-08 00:00:00-05:00,2.2028509632769815,2.232042011644759,2.184794396167364,2.22933292388916,790479200,0.0,0.0
2005-12-09 00:00:00-05:00,2.2332458987650945,2.2446819291777382,2.207365614498456,2.2368574142456055,555402400,0.0,0.0
2005-12-12 00:00:00-05:00,2.253107953524481,2.26755220625368,2.24377852401237,2.2543113231658936,524994400,0.0,0.0
2005-12-13 00:00:00-05:00,2.2525054941005047,2.270862807813053,2.233245753593503,2.256417751312256,493816400,0.0,0.0
2005-12-14 00:00:00-05:00,2.182689256051811,2.2058612611803974,2.114677955459434,2.1670408248901367,1450716400,0.0,0.0
2005-12-15 00:00:00-05:00,2.1872021189560584,2.192619290432402,2.147177528812095,2.1721553802490234,561162000,0.0,0.0
2005-12-16 00:00:00-05:00,2.170952511354311,2.1757673965280167,2.1384510821736695,2.139955997467041,671171200,0.0,0.0
2005-12-19 00:00:00-05:00,2.1399565206465696,2.184795614362063,2.137849919975853,2.1480817794799805,529295200,0.0,0.0
2005-12-20 00:00:00-05:00,2.1556038969774614,2.178174408614821,2.1402564151437455,2.170048952102661,479108000,0.0,0.0
2005-12-21 00:00:00-05:00,2.184795035014715,2.21519006430721,2.182989377775768,2.2118794918060303,475736800,0.0,0.0
2005-12-22 00:00:00-05:00,2.2242176115758947,2.241671692884134,2.2148881830256553,2.227527379989624,370610800,0.0,0.0
2005-12-23 00:00:00-05:00,2.232041662803609,2.2347497456540406,2.2058596445865972,2.207364559173584,229857600,0.0,0.0
2005-12-27 00:00:00-05:00,2.2269253827835267,2.2624358246621625,2.2254204680963077,2.233846664428711,590590000,0.0,0.0
2005-12-28 00:00:00-05:00,2.2410696910731343,2.2497968309408005,2.206461672594667,2.2139854431152344,398115200,0.0,0.0
2005-12-29 00:00:00-05:00,2.220305855777967,2.2215100291526584,2.1492847387285154,2.1501879692077637,490025200,0.0,0.0
2005-12-30 00:00:00-05:00,2.133936750883883,2.1796792566261463,2.11678341167874,2.163428544998169,624262800,0.0,0.0
2006-01-03 00:00:00-05:00,2.178175532402703,2.249497413635254,2.1742632735450598,2.249497413635254,807234400,0.0,0.0
2006-01-04 00:00:00-05:00,2.260932745404889,2.286512297925804,2.241973738041928,2.256118059158325,619603600,0.0,0.0
2006-01-05 00:00:00-05:00,2.251903458595131,2.2540100583041784,2.2194028398911234,2.2383618354797363,449422400,0.0,0.0
2006-01-06 00:00:00-05:00,2.2645429541926587,2.3081788607588676,2.243477357981138,2.2961411476135254,704457600,0.0,0.0
2006-01-09 00:00:00-05:00,2.3090824866844115,2.323226806976106,2.279289934762449,2.288618564605713,675040800,0.0,0.0
2006-01-10 00:00:00-05:00,2.294636331095226,2.464364678492877,2.281997133542775,2.433367967605591,2279869200,0.0,0.0
2006-01-11 00:00:00-05:00,2.5230475722979815,2.5519366816184625,2.485430316138899,2.524853229522705,1493794400,0.0,0.0
2006-01-12 00:00:00-05:00,2.5570532998980884,2.6000869282006094,2.5164272147385756,2.5365893840789795,1280809600,0.0,0.0
2006-01-13 00:00:00-05:00,2.5576551523865563,2.5883509276784378,2.545919182381182,2.575711727142334,776305600,0.0,0.0
2006-01-17 00:00:00-05:00,2.5790216920705054,2.5994856107824558,2.523950541164379,2.549229145050049,835623600,0.0,0.0
2006-01-18 00:00:00-05:00,2.500175794219292,2.529366643905309,2.4631602306290845,2.482419967651367,1200637200,0.0,0.0
2006-01-19 00:00:00-05:00,2.445105349433801,2.457443807110617,2.36957029070566,2.3785979747772217,1695848000,0.0,0.0
2006-01-20 00:00:00-05:00,2.3858208306077757,2.40869128334229,2.2819973485567764,2.2898218631744385,1134758800,0.0,0.0
2006-01-23 00:00:00-05:00,2.2901225300090173,2.394246951513606,2.287113704097962,2.3373701572418213,1059730000,0.0,0.0
2006-01-24 00:00:00-05:00,2.3701721121590116,2.3900345467575064,2.280191982698576,2.2883174419403076,1142254400,0.0,0.0
2006-01-25 00:00:00-05:00,2.3289434788596073,2.3322534481316035,2.204355359553308,2.2329447269439697,1275786400,0.0,0.0
2006-01-26 00:00:00-05:00,2.2428762654120917,2.2699605220250274,2.16463292438465,2.1766698360443115,1181387200,0.0,0.0
2006-01-27 00:00:00-05:00,2.1953283015984164,2.214888989824663,2.1396554653948385,2.16764235496521,953864800,0.0,0.0
2006-01-30 00:00:00-05:00,2.141761613560984,2.3051693750993665,2.1327329255601555,2.257019519805908,1398401200,0.0,0.0
2006-01-31 00:00:00-05:00,2.272067212257542,2.2973458125857,2.2194034113497643,2.2723679542541504,913542000,0.0,0.0
2006-02-01 00:00:00-05:00,2.2555167147843966,2.3009577087472834,2.246187279401722,2.269660234451294,521186400,0.0,0.0
2006-02-02 00:00:00-05:00,2.260029399783256,2.267853914668001,2.168243629395632,2.169748544692993,707322000,0.0,0.0
2006-02-03 00:00:00-05:00,2.1739613021947237,2.1905129578663987,2.1378491650737246,2.162224531173706,692123600,0.0,0.0
2006-02-06 00:00:00-05:00,2.1673412657836706,2.1820870655499482,2.0084464338580275,2.025298833847046,1651767600,0.0,0.0
2006-02-07 00:00:00-05:00,2.054489636060644,2.0909035201874033,2.006641329854501,2.034327268600464,1388830800,0.0,0.0
2006-02-08 00:00:00-05:00,2.061110325995179,2.0788661581325485,1.986177753161607,2.0707406997680664,953114400,0.0,0.0
2006-02-09 00:00:00-05:00,2.0794667966556446,2.0833792536923927,1.9419393614212712,1.9545787572860718,1149764000,0.0,0.0
2006-02-10 00:00:00-05:00,1.961501068881395,2.0364344541607466,1.892888087988895,2.0256009101867676,1760477600,0.0,0.0
2006-02-13 00:00:00-05:00,2.005136448935665,2.0087479641109316,1.9452498249605052,1.9473562240600586,883498000,0.0,0.0
2006-02-14 00:00:00-05:00,1.9590933240033286,2.0493741778919,1.956084297034453,2.0355308055877686,1160938800,0.0,0.0
2006-02-15 00:00:00-05:00,2.0210851740085216,2.0951160960252078,2.008747524074028,2.083078384399414,1159771200,0.0,0.0
2006-02-16 00:00:00-05:00,2.10384345013811,2.1369457542027077,2.090903310616411,2.123704671859741,948175200,0.0,0.0
2006-02-17 00:00:00-05:00,2.115579186807137,2.133334811333487,2.0948145361877395,2.1152782440185547,575999200,0.0,0.0
2006-02-21 00:00:00-05:00,2.1243065290542598,2.130626127917492,2.066828052697349,2.0788657665252686,779606800,0.0,0.0
2006-02-22 00:00:00-05:00,2.0764583522079554,2.15680808024164,2.046364068688153,2.146275281906128,978238800,0.0,0.0
2006-02-23 00:00:00-05:00,2.160420339090883,2.196833229309937,2.1495857906036733,2.1592161655426025,856917600,0.0,0.0
2006-02-24 00:00:00-05:00,2.17095184593174,2.1935215504854613,2.142663424836772,2.1504881381988525,534744000,0.0,0.0
2006-02-27 00:00:00-05:00,2.166437715594163,2.1703501738325306,2.1261125760637603,2.1363444328308105,791240800,0.0,0.0
2006-02-28 00:00:00-05:00,2.1540999564268826,2.178776266273137,2.049374051820689,2.061110019683838,1266980400,0.0,0.0
2006-03-01 00:00:00-05:00,2.071643257481383,2.091204748268152,2.046967143306332,2.0794677734375,763817600,0.0,0.0
2006-03-02 00:00:00-05:00,2.0761573268159825,2.1062508055534663,2.0665271564725822,2.0948147773742676,625273600,0.0,0.0
2006-03-03 00:00:00-05:00,2.0884948263961487,2.1038433110589834,2.032220531503289,2.037937641143799,737668400,0.0,0.0
2006-03-06 00:00:00-05:00,2.0370352816803905,2.037937708321466,1.954278218435103,1.9705281257629395,912665600,0.0,0.0
2006-03-07 00:00:00-05:00,1.978955302442985,2.0132625990036273,1.9584921856352688,1.995506763458252,872877600,0.0,0.0
2006-03-08 00:00:00-05:00,1.9949047104256223,2.0222899093001123,1.9666170847210387,1.9759457111358643,653251200,0.0,0.0
2006-03-09 00:00:00-05:00,1.9855760416550419,2.0003218403896583,1.9202728455940652,1.9238835573196411,799304800,0.0,0.0
2006-03-10 00:00:00-05:00,1.927495350619339,1.9407364383041534,1.879345484273445,1.9016152620315552,1043142800,0.0,0.0
2006-03-13 00:00:00-05:00,1.9575882434057983,1.9946036113602201,1.9497645328717061,1.9765472412109375,861187600,0.0,0.0
2006-03-14 00:00:00-05:00,1.9792568411528455,2.0259017944335938,1.9711315821537765,2.0259017944335938,642020400,0.0,0.0
2006-03-15 00:00:00-05:00,2.037637517871209,2.0475686333316445,1.9717326315327033,1.9930989742279053,891996000,0.0,0.0
2006-03-16 00:00:00-05:00,2.011757392371699,2.0132623078513165,1.9350189575960663,1.9353199005126953,749638400,0.0,0.0
2006-03-17 00:00:00-05:00,1.9485598860316617,1.9723335618773714,1.9293001509537298,1.9458518028259277,812042000,0.0,0.0
2006-03-20 00:00:00-05:00,1.962704670000991,1.9699266957165185,1.9220775861203416,1.9256891012191772,605441200,0.0,0.0
2006-03-21 00:00:00-05:00,1.860085368156433,1.9362221094211074,1.8474461688743355,1.860085368156433,1345366400,0.0,0.0
2006-03-22 00:00:00-05:00,1.8706180721495909,1.9034204428916133,1.843834558753422,1.8558722734451294,1345895600,0.0,0.0
2006-03-23 00:00:00-05:00,1.8603857938745798,1.8627933365271987,1.7938794370601459,1.8104302883148193,1427826400,0.0,0.0
2006-03-24 00:00:00-05:00,1.8131391474487448,1.8339037984117161,1.7764243275306157,1.8044120073318481,1071980000,0.0,0.0
2006-03-27 00:00:00-05:00,1.816148309487336,1.8471450211795288,1.787559944175811,1.7908697128295898,1108072000,0.0,0.0
2006-03-28 00:00:00-05:00,1.7944813370447243,1.8098288206065933,1.7529520248919714,1.7667953968048096,1370322800,0.0,0.0
2006-03-29 00:00:00-05:00,1.7794351553978263,1.88145220798658,1.73549848737438,1.8757340908050537,2346834000,0.0,0.0
2006-03-30 00:00:00-05:00,1.890479856200091,1.9049249156721773,1.8516594243384434,1.8883732557296753,1390650800,0.0,0.0
2006-03-31 00:00:00-05:00,1.9034209367216945,1.914254480962043,1.8730259001357805,1.8874709606170654,815357200,0.0,0.0
2006-04-03 00:00:00-04:00,1.9160607571103425,1.9296023890172558,1.8841607979489188,1.8853647708892822,815791200,0.0,0.0
2006-04-04 00:00:00-04:00,1.8688115141475352,1.8724230280989138,1.8372133285016243,1.840824842453003,931924000,0.0,0.0
2006-04-05 00:00:00-04:00,1.947356095873485,2.022590398788452,1.9305036988077857,2.022590398788452,2233408800,0.0,0.0
2006-04-06 00:00:00-04:00,2.055393012295226,2.1682435761454193,2.0523831817744225,2.1438682079315186,2663768800,0.0,0.0
2006-04-07 00:00:00-04:00,2.1345393314965615,2.1429655332233226,2.060509173660693,2.1002328395843506,1545238800,0.0,0.0
2006-04-10 00:00:00-04:00,2.1152787026847792,2.1345386435374922,2.059906824750198,2.0665273666381836,903515200,0.0,0.0
2006-04-11 00:00:00-04:00,2.0761582329740316,2.085486861876533,2.018377989280561,2.0460641384124756,939316000,0.0,0.0
2006-04-12 00:00:00-04:00,2.046664999784962,2.051479681437282,1.995204398155569,2.007542848587036,739894400,0.0,0.0
2006-04-13 00:00:00-04:00,1.9964096077506883,2.0295119173541143,1.9804596355546709,2.000321865081787,734678000,0.0,0.0
2006-04-17 00:00:00-04:00,2.001525387991704,2.0114565045122896,1.9365231224959483,1.950366497039795,721938000,0.0,0.0
2006-04-18 00:00:00-04:00,1.9572871996918277,2.0003216233402594,1.9497644323961618,1.9927978515625,794844400,0.0,0.0
2006-04-19 00:00:00-04:00,2.0108555086311375,2.016271879904227,1.9702284048076284,1.9756457805633545,1086033200,0.0,0.0
2006-04-20 00:00:00-04:00,2.0918059727287077,2.1065517708377133,1.9921962984344859,2.0352299213409424,1666982800,0.0,0.0
2006-04-21 00:00:00-04:00,2.052082313514347,2.065624741956577,2.0003217497510515,2.017474889755249,788986800,0.0,0.0
2006-04-24 00:00:00-04:00,2.011756860431199,2.0138634602905823,1.97113078280732,1.9786535501480103,707028000,0.0,0.0
2006-04-25 00:00:00-04:00,1.9849735924552776,2.003932390818815,1.972936681086852,1.99129319190979,529062800,0.0,0.0
2006-04-26 00:00:00-04:00,2.0057379417244805,2.054790216374044,1.9982149737197858,2.0508787631988525,710886400,0.0,0.0
2006-04-27 00:00:00-04:00,2.0382403770409727,2.1023392158877816,2.026804143244012,2.0872926712036133,845947200,0.0,0.0
2006-04-28 00:00:00-04:00,2.0878936907834387,2.1456737138010986,2.0824773221446207,2.118288516998291,760037600,0.0,0.0
2006-05-01 00:00:00-04:00,2.1297243290204664,2.152896533177575,2.081273721958303,2.0945146083831787,750380400,0.0,0.0
2006-05-02 00:00:00-04:00,2.1110658795231547,2.1661370200889003,2.1098625098004025,2.155303478240967,771663200,0.0,0.0
2006-05-03 00:00:00-04:00,2.161623550014222,2.1652350662465585,2.111969571318292,2.1408588886260986,686991200,0.0,0.0
2006-05-04 00:00:00-04:00,2.143265850188063,2.1935223085265654,2.120395395839976,2.1405577659606934,860420400,0.0,0.0
2006-05-05 00:00:00-04:00,2.162525917421003,2.1742620848882717,2.1411587759832655,2.163428544998169,563911600,0.0,0.0
2006-05-08 00:00:00-04:00,2.1965316530067636,2.2209070173112893,2.1583129187740546,2.163428544998169,594851600,0.0,0.0
2006-05-09 00:00:00-04:00,2.16132357464155,2.183593159549012,2.1252112120591127,2.137549877166748,531666800,0.0,0.0
2006-05-10 00:00:00-04:00,2.1453723700250493,2.1465763424409543,2.0948151715865664,2.1246085166931152,459888800,0.0,0.0
2006-05-11 00:00:00-04:00,2.1303252589698474,2.1318301740050485,2.032822193533407,2.0508787631988525,812688800,0.0,0.0
2006-05-12 00:00:00-04:00,2.0418495746418897,2.0671281632702403,2.0120570456032167,2.0373356342315674,641774000,0.0,0.0
2006-05-15 00:00:00-04:00,2.0274053844154656,2.057800414559852,2.0198824150650037,2.0400447845458984,529177600,0.0,0.0
2006-05-16 00:00:00-04:00,2.049372635790488,2.053886574640068,1.9485590579918592,1.9554803371429443,936740000,0.0,0.0
2006-05-17 00:00:00-04:00,1.9473560638056502,1.9771496050506512,1.928096325259451,1.9639077186584473,754194000,0.0,0.0
2006-05-18 00:00:00-04:00,1.9765475341362497,1.99400242296369,1.89950836278469,1.9013140201568604,658442400,0.0,0.0
2006-05-19 00:00:00-04:00,1.9037210476931368,1.9524725833032035,1.8904793615899254,1.941338300704956,985866000,0.0,0.0
2006-05-22 00:00:00-04:00,1.9220779828410757,1.9256894986853355,1.8889756687616295,1.907332181930542,718975600,0.0,0.0
2006-05-23 00:00:00-04:00,1.9518712023952045,1.9618015142606415,1.8958968288794524,1.900410771369934,694414000,0.0,0.0
2006-05-24 00:00:00-04:00,1.8955956900768898,1.9154571132359839,1.8525612672560872,1.9061282873153687,916031200,0.0,0.0
2006-05-25 00:00:00-04:00,1.933815626415664,1.9395335437280565,1.904624555613898,1.9359220266342163,463372000,0.0,0.0
2006-05-26 00:00:00-04:00,1.9353191807471133,1.942841947279147,1.9001094752858143,1.9124479293823242,432950000,0.0,0.0
2006-05-30 00:00:00-04:00,1.904624113598543,1.9049250565451432,1.8423309326171875,1.8423309326171875,563402000,0.0,0.0
2006-05-31 00:00:00-04:00,1.8585806819945498,1.859483912547026,1.766193214567829,1.7986948490142822,1280977600,0.0,0.0
2006-06-01 00:00:00-04:00,1.80110193074407,1.8742296434041639,1.791170815826942,1.870918869972229,942508000,0.0,0.0
2006-06-02 00:00:00-04:00,1.895595988226911,1.898905757182371,1.8320984474972464,1.8555713891983032,685787200,0.0,0.0
2006-06-05 00:00:00-04:00,1.8402238099867614,1.8402238099867614,1.8047133559469024,1.805615782737732,605785600,0.0,0.0
2006-06-06 00:00:00-04:00,1.8122364943915457,1.8245751542246926,1.7728145786818448,1.7971899509429932,726037200,0.0,0.0
2006-06-07 00:00:00-04:00,1.8086257363611553,1.8176536210203535,1.7559619374359505,1.7622815370559692,750506400,0.0,0.0
2006-06-08 00:00:00-04:00,1.7586695579968619,1.833602105936254,1.719848338278938,1.828486680984497,1397482800,0.0,0.0
2006-06-09 00:00:00-04:00,1.8411261134436827,1.8525613387152375,1.7785312078787687,1.7827444076538086,775838000,0.0,0.0
2006-06-12 00:00:00-04:00,1.7875604296743197,1.7974907428148548,1.7141319616565562,1.7153351306915283,717785600,0.0,0.0
2006-06-13 00:00:00-04:00,1.733691773696338,1.778531047596939,1.7261682033475076,1.7553590536117554,1080643200,0.0,0.0
2006-06-14 00:00:00-04:00,1.7538552217282624,1.7689019630309857,1.7060061102700126,1.7336920499801636,878136000,0.0,0.0
2006-06-15 00:00:00-04:00,1.7243633970290313,1.7977910434319326,1.7078119416751538,1.7869575023651123,1190383600,0.0,0.0
2006-06-16 00:00:00-04:00,1.7743179830812694,1.7812400693374535,1.7309836257591726,1.7321867942810059,838101600,0.0,0.0
2006-06-19 00:00:00-04:00,1.7403126492235523,1.750845448840087,1.7153347926570912,1.7213536500930786,704575200,0.0,0.0
2006-06-20 00:00:00-04:00,1.7336920737061357,1.755961845792385,1.7240619019931631,1.7294790744781494,672974400,0.0,0.0
2006-06-21 00:00:00-04:00,1.737604986580608,1.7667958495352927,1.7243638988030447,1.7412163019180298,863296000,0.0,0.0
2006-06-22 00:00:00-04:00,1.7514471846723512,1.798092929366237,1.7475357308108683,1.7929764986038208,965633200,0.0,0.0
2006-06-23 00:00:00-04:00,1.7971891185440778,1.8107317446922413,1.7673965865756995,1.7704054117202759,660203600,0.0,0.0
2006-06-26 00:00:00-04:00,1.7806381942717429,1.7815414247838661,1.7565635653458505,1.775221824645996,466536000,0.0,0.0
2006-06-27 00:00:00-04:00,1.778230532127308,1.7821427892069042,1.7273723954711377,1.7282748222351074,550611600,0.0,0.0
2006-06-28 00:00:00-04:00,1.72406209222378,1.7243636378124003,1.667486836132023,1.6858433485031128,850704400,0.0,0.0
2006-06-29 00:00:00-04:00,1.708112967369421,1.7782308566795089,1.6969784815958453,1.7746193408966064,873398400,0.0,0.0
2006-06-30 00:00:00-04:00,1.733090689823422,1.7379053741649957,1.700288317325209,1.72346031665802,739695600,0.0,0.0
2006-07-03 00:00:00-04:00,1.7309837627617033,1.7508451857299927,1.7255665909869426,1.7439239025115967,194770800,0.0,0.0
2006-07-05 00:00:00-04:00,1.7198490737616208,1.7333917065578295,1.7020942444123555,1.7153351306915283,518240800,0.0,0.0
